Date,returns,rv_short,rv_medium,rv_long,vol_ratio,vrp,spot_ratio,term_ratio,downside_vol,rv_parkinson,skewness_20d
2023-01-25,-0.00018174157346566321,0.16900244147160878,0.16820511382784886,0.21927020482941922,0.7707496857727837,9.145892501131915,1.1535639579083743,0.9111747582180628,0.08535451650566915,0.02127380822814841,0.28880741513117314
2023-01-26,0.010947708029114303,0.1331379459937396,0.16925380296919174,0.21483118950889685,0.6197328530279628,8.811105276091075,1.1238654432207857,0.9048308624108775,0.08957007588918674,0.021577427983615047,0.09272690281006263
2023-01-27,0.002491734021703855,0.09638213614344819,0.1597322241009702,0.21418658829304638,0.44999146263807993,8.606411907181483,1.0821177978913237,0.9042501636434367,0.08725312123425819,0.02072047869034871,0.06296394630849729
2023-01-30,-0.013053569315292663,0.13677544789316898,0.1616684529433962,0.21584610583714262,0.6336711397349323,9.993625136467127,1.1243730930699063,0.9330837506309111,0.09158378874761719,0.02050921625958123,0.1622054664632687
2023-01-31,0.014536304416419527,0.17103590846417863,0.1664014245761547,0.21073132946455864,0.8116301875889029,9.45570461935781,1.1206185669381559,0.9322441190005932,0.0951660499117611,0.020914984292625415,-0.021555880051182075
2023-02-01,0.01039805629688473,0.17527814656942314,0.1662158916495309,0.2100280797287145,0.8345462511290083,8.017563786587711,1.0386121205542476,0.8948423361879253,0.10077416248160703,0.02211731531054424,-0.2131589010563313
2023-02-02,0.014592384626854379,0.18464526774001047,0.1702127527881929,0.21029555568449482,0.8780274368566908,8.808785556439288,1.021356093342569,0.8987523706860653,0.10077416248160703,0.021854785805023515,-0.25017372630315304
2023-02-03,-0.010408592637285455,0.21874036669213642,0.16866335849979272,0.2110937454738178,1.036223817058886,8.4355849547929,0.9689034535080907,0.8820981384993903,0.09857442139571695,0.022338565638212564,-0.233864103487796
2023-02-06,-0.006159393193939262,0.19003340935984192,0.15745260638202435,0.21146759207581067,0.8986408153345565,9.488240877093762,1.0638188240680497,0.9066728898031345,0.09221153830766088,0.01975002730201942,-0.24258988911458076
2023-02-07,0.012790364037397075,0.18460402031724746,0.16081297552365895,0.20762935713697783,0.8891036550070324,8.74708822812237,1.051446998910583,0.8979787887785856,0.0920858646964648,0.020748226399485765,-0.3909552245378079
2023-02-08,-0.011142573012411353,0.2018847158175087,0.16813627164154074,0.17854909024029597,1.1306958525848942,9.682093235874486,1.0697911817526484,0.8996333380070077,0.0889001302607739,0.020749864761195846,-0.20946270023559377
2023-02-09,-0.008869009831037385,0.15864610094448495,0.16810463926215816,0.1787009718216003,0.8877741364656012,10.781049379947403,1.0980203175463925,0.9204444037543402,0.08411834313159525,0.0222603257876467,0.006624340358739609
2023-02-10,0.0021928557092171274,0.15556273440948457,0.16796609008710525,0.1776701737347577,0.8755703399137935,10.594072338833655,1.0472478948325348,0.9104213472834534,0.08411834313159525,0.0215221289321264,0.02543290340101917
2023-02-13,0.011383569951155146,0.17618669801872797,0.1715323407221425,0.1782846846259742,0.9882323789525297,10.396953927282565,1.0526056876498144,0.9258079557710407,0.08411834313159525,0.021184839154020235,-0.04398172904849466
2023-02-14,-0.0002804538554937624,0.14380878630517466,0.17113914520247414,0.17733332456322354,0.8109518425788235,8.982591688536113,0.9370703044071959,0.8945127906045123,0.08774198430963775,0.022033878175724952,-0.06931039385813294
2023-02-15,0.002769337533076689,0.11514330990178459,0.15819942283187183,0.17720029546013263,0.6497918618182558,8.349163570252422,0.8787713033479567,0.8815280112773369,0.07916955576719506,0.02034285842920352,-0.08214035588833016
2023-02-16,-0.013884689204881605,0.14505334043214563,0.16500100791950614,0.17953883314521313,0.8079218177541835,10.224774976735782,0.9583539836682919,0.9218464739459915,0.08836570556552915,0.020520530550687928,-0.152433905197882
2023-02-17,-0.0027712421722827342,0.14554603318356046,0.15404586493387304,0.17943600468242726,0.8111305946716403,10.077186149924017,0.8461538534824736,0.9196141496002629,0.08621181396006003,0.01917527944446699,-0.10446076783489937
2023-02-21,-0.020244783973471698,0.15497550980170047,0.16660995099773995,0.18233001756500056,0.8499725490699949,13.154140119797775,0.9243549896763821,0.9781865551822166,0.10422798093819849,0.018795230930561017,-0.13516693845977654
2023-02-22,-0.0015747954856433837,0.15174043093050416,0.16666774952744143,0.1819358450130937,0.8340326279276279,12.494056756340534,0.8613728117689139,0.9828042599470584,0.1027845950322177,0.01893137655019362,-0.12143160817503755
2023-02-23,0.005315278263237728,0.16288351580204738,0.16786761354004284,0.1822798605621789,0.8935903028436042,11.235098116191718,0.8566698738515307,0.972401086118371,0.09915036389727813,0.018501922909799986,-0.19663889536191131
2023-02-24,-0.010593464619774184,0.15514300171178147,0.16656185209466676,0.180751765316075,0.8583208105353091,11.806965358132597,0.8481771617930697,0.9661167981033659,0.09443643331442862,0.018210403639248723,0.015458887569141678
2023-02-27,0.0030682925395522777,0.1677628770086411,0.16674040600166776,0.18082589275092092,0.9277591524999491,11.03362840880283,0.9245823452903603,0.9703566750752559,0.09443643331442862,0.01820623241895153,0.007594611501266034
2023-02-28,-0.0030406198309477117,0.0979524270383661,0.16090317728387474,0.16946795031156847,0.5779997153342541,10.773263893006494,0.9463767840850099,0.970919374260813,0.09575302504828938,0.017789541444540927,-0.060750394688120234
2023-03-01,-0.004736464203492832,0.10090607280200299,0.15110830052065166,0.16969347682456087,0.5946373112876085,10.650812060579478,0.9518950546750107,0.9634831149645426,0.09257990199739385,0.017207859097005868,0.025555137933698038
2023-03-02,0.0075535937311959735,0.11178962070625767,0.14843654339549622,0.1704900967406618,0.6556956846373583,9.649294521605382,0.9550790678274199,0.9495880246977157,0.09257990199739385,0.014958805282657712,0.009500366048785966
2023-03-03,0.01601874917648306,0.13366304286156477,0.15058406496102,0.1696954373341608,0.7876643294678468,8.593166408441178,0.9605192238359783,0.9254254351723878,0.09257990199739385,0.015001437531001083,0.06888951488165482
2023-03-06,0.0006869307788483012,0.13551008534564873,0.1471163364488542,0.16690856500062676,0.8118821544307201,8.706716717488444,1.0531971917597622,0.9309655239335999,0.09613708398604076,0.014400362930083357,-0.07530959729744749
2023-03-07,-0.015445590479262547,0.1897990762482906,0.15486110370499026,0.17000390990599773,1.1164394769110806,9.647575581095099,1.069933584543836,0.951432734696978,0.10274483519549622,0.01550663105490959,-0.08441730599928025
2023-03-08,0.0014137941356032722,0.18337870450658258,0.1459043064999505,0.1693483197945154,1.08284927024426,9.18149691023526,1.0763997403370986,0.9465081775562982,0.10274483519549622,0.013707480554941968,-0.11408555075809093
2023-03-09,-0.018631857945482354,0.2236351431287734,0.15423818640699652,0.17300757737954775,1.2926320714737123,12.858391354017014,1.1260503492784637,0.988631385249632,0.11344763745446602,0.016609552747112812,-0.2086317598799032
2023-03-10,-0.01458396943606664,0.15211713978656383,0.1586472894493074,0.17293298471280888,0.8796305692588716,15.47316397123425,1.0830645740590426,0.9767624983548272,0.11641636294496654,0.016907957724734024,-0.18492950687485463
2023-03-13,-0.001510901840738768,0.14357600228329134,0.1576524410563727,0.1721735287820682,0.833902884484788,17.697611441674646,1.1662895841361531,0.995495535486709,0.11704962109059255,0.019426763290002723,-0.1334636098745663
2023-03-14,0.016342388235363665,0.22076322779548388,0.1644692613055628,0.1752828807796242,1.2594682767282916,14.162900933688503,1.0943952724116683,0.9541615899265,0.11704962109059255,0.020060914342484547,0.025512800517388187
2023-03-15,-0.007005363929353597,0.21727534562193074,0.16488537249217838,0.16804600244981874,1.2929515873893678,17.190988161544208,1.121270089912446,0.9610293623691626,0.10946066092940894,0.019896208860301592,0.1283767138894905
2023-03-16,0.017409576249031722,0.22611079221534336,0.17929017795666544,0.17012923027725274,1.3290531665067769,13.287326956604597,1.0704654569535303,0.9360749296024475,0.10946066092940894,0.022363522424279816,0.2227900310887876
2023-03-17,-0.011080621273953702,0.21063382412923076,0.17715290473762144,0.1706645261698146,1.234198042536654,16.36815357185725,1.0588004698761913,0.9303428212218202,0.10762748824662574,0.02274638444310927,0.2259272609604841
2023-03-20,0.008878869635940853,0.2100549969502832,0.18140467045679942,0.1715387682952283,1.2245336668662925,14.665308746033551,1.0724637692605687,0.9342359482455529,0.10761785141149281,0.0228994597344524,0.09321602847114634
2023-03-21,0.012898647518559103,0.19939840315182547,0.17420129263485012,0.1709223477070639,1.1666022952923942,11.490199985771719,1.0682881688087464,0.9070852540342407,0.09770458923421585,0.022392149309041123,0.019780419005758287
2023-03-22,-0.016600248639842885,0.240771409541353,0.18397265146236366,0.17174175978983333,1.4019386422731068,12.454520874619327,1.0669361974751879,0.9130435190786895,0.09559727867976667,0.024977190845382802,0.05934155620040155
2023-03-23,0.0029800838691824228,0.20247461159638538,0.18314786566166785,0.17145970729235888,1.1808874212711822,12.850518791526019,1.0221141082044503,0.9217284948002785,0.09559727867976667,0.02625587180712213,0.08753794700745833
2023-03-24,0.005623963084303207,0.1815711016214483,0.1806751141598295,0.17152191265715092,1.0585883681485313,11.879203911120289,0.9484821093065191,0.9073456010775406,0.10138359168738172,0.027080419670183674,-0.0989442223612747
2023-03-27,0.0016455995637670831,0.17327696909661638,0.18042632218822352,0.169476044431812,1.0224275040023942,10.662945538869248,0.9373785974932439,0.9007433155022235,0.10138359168738172,0.02683453131160389,-0.07945506617994644
2023-03-28,-0.0015750832883878866,0.13945728123074919,0.18017995269635473,0.16601840601425213,0.8400109637167413,10.018940364179711,0.9178768429625471,0.8923145693572243,0.10492073477952214,0.026822830953872452,-0.100381017058646
2023-03-29,0.014136870775046802,0.09440914198113817,0.18594258589520554,0.16820869792520252,0.5612619510503503,9.179398609526556,0.8980125168750968,0.8897161955734423,0.10678400804147244,0.02678457120442909,-0.2540899616743583
2023-03-30,0.005698999199482652,0.09350738883589967,0.1851850373074014,0.16820039221508343,0.555928482713219,9.083595124765269,0.9095688128650361,0.8867132765153907,0.10678400804147244,0.025829844702854036,-0.23736807226545206
2023-03-31,0.014333327782036555,0.1146078107559147,0.18344426378867565,0.16990782936515292,0.6745293091209372,8.780065891106918,0.8828876767535826,0.880829070473434,0.10678400804147244,0.02584861033037211,-0.25916946820128905
2023-04-03,0.003692022565802823,0.10956549286097507,0.18373378248432157,0.16787688453949373,0.6526538371350306,8.639093653389574,0.9180593739659959,0.8905424534327193,0.10678400804147244,0.025756272455249092,-0.3002912097410379
2023-04-04,-0.005813839745162529,0.13276794276405585,0.17533645224801092,0.16252348475680134,0.8169154320234309,9.067491412388563,0.9168421092786287,0.8903467602691596,0.1053867287778813,0.02496287763612829,-0.3136722094588209
2023-04-05,-0.002495481657121423,0.12399846525129084,0.17588435887155926,0.16263578100285106,0.7624304103727156,9.144207338474837,0.8904612074976396,0.8882681718027446,0.10550563085580114,0.024894387781539278,-0.2545043412115198
2023-04-06,0.0035727731328032467,0.12207634158683471,0.15955086214162997,0.16223895553117446,0.7524477779529193,8.50616298400707,0.8521739472964317,0.8761904580252511,0.09388985388592766,0.021831463719624408,-0.2595467200372144
2023-04-10,0.0009958070170100843,0.06517015091993625,0.1467168907320984,0.16030350848744446,0.40654226183103537,9.045612787987812,0.8856088479261931,0.9003322063651674,0.0890617619425261,0.019890778475114737,-0.2573546782665364
2023-04-11,-4.135333298352082e-05,0.056641838483290664,0.14619530609708578,0.16019886958383348,0.3535720235132464,9.170359873739207,0.8827225274146409,0.9090909173438995,0.09292933826623832,0.01718983424875182,-0.28167974870951845
2023-04-12,-0.0041434563234613855,0.04779640318551367,0.1396717520293845,0.16031323122277674,0.29814384515208325,9.16388458166042,0.8328967779696339,0.9068884011633649,0.0869411841588644,0.016587348709282478,-0.1626337226847451
2023-04-13,0.013175510497831548,0.10280185213781422,0.140483840403411,0.1623513871398452,0.6332058749166302,7.9630946915928815,0.8230337217109647,0.8785784321801531,0.09369489889901979,0.016324150620302687,-0.36384418370846694
2023-04-14,-0.0020715175845779886,0.1075248689695811,0.13098211778181887,0.15886583160169304,0.6768281630197642,7.325391500706695,0.7820738500374765,0.8522216230479316,0.08945374190141633,0.014000157914353694,-0.36934701277806437
2023-04-17,0.0033007035826147536,0.10797601416385655,0.12124169018549216,0.15793780714659886,0.6836616014532387,7.2239256926202176,0.8560471726117802,0.8625954754195172,0.08848041120933228,0.013238839152715901,-0.47352208036746385
2023-04-18,0.0008548548034659753,0.10706923077387939,0.11933253443214678,0.15357156866797075,0.6971943550656067,7.1227583608622105,0.8740344684985449,0.8491422897499352,0.08848041120933228,0.012999199006237316,-0.3490100167150638
2023-04-19,-8.426554793962826e-05,0.09506826606587673,0.11307421239094784,0.15183640604953053,0.6261230000061022,6.814457942960142,0.8687728424131322,0.8221777576478295,0.08587725861999417,0.01279760234692236,-0.2898882656485881
2023-04-20,-0.005970335188311131,0.055228425652154564,0.09489173604083663,0.15240435067942285,0.36238089927186923,7.419189762732609,0.8811881215615376,0.8355231490874705,0.03700744263582045,0.010054453444221234,0.8030736525696486
2023-04-21,0.0009027812573008861,0.05493011584551676,0.09500704840021734,0.15240099981904576,0.36043146639942236,7.07717651377774,0.8872987303677873,0.8224620382420138,0.03700744263582045,0.00793853553119811,0.8570532390262888
2023-04-24,0.0008512167782723126,0.047323428255740214,0.09429141949548676,0.15083558378508471,0.3137418046073805,7.179352842630499,0.9857904215635878,0.8279411620334768,0.03700744263582045,0.006917399876776302,0.9995155282715871
2023-04-25,-0.01593718381857645,0.11482214205234029,0.11390354476048849,0.15438450646737537,0.7437413551378912,8.856157977144811,1.0170575528208985,0.8665127279182545,0.07777913161714779,0.0074193925491030455,0.0565964353710865
2023-04-26,-0.0038485835033448754,0.10962888052240084,0.11491144657404648,0.15219615991894442,0.7203130524501159,8.931804138707841,1.0233545929136938,0.8746517804930487,0.07624342465255632,0.007644227941466975,0.09117921656992611
2023-04-27,0.019377193402696356,0.20165289899826097,0.12397198012229968,0.15445609276569794,1.3055677855593446,7.293489274364663,1.0111567010597937,0.8360333816896599,0.07624342465255632,0.00844008117269598,0.44103313554677026
2023-04-28,0.008219331313243467,0.2096332395017774,0.125467192643476,0.15390755837315995,1.362072413581577,6.259531479563808,0.9841571606951525,0.8075741552515338,0.07624342465255632,0.008741418445297583,0.4012798321354372
2023-05-01,-0.0003861810485107871,0.2101443589029385,0.11592705994816568,0.15095884646087962,1.3920638891301846,6.50297994898773,0.9993780952158405,0.8174885542113182,0.07477616096048544,0.008065301375558219,0.5233558805532271
2023-05-02,-0.011653906680571788,0.18889872894618667,0.12325355872016205,0.15134499531569698,1.2481333033322626,7.952003526500384,1.0466816586981047,0.8568675029708679,0.07966653069792887,0.00931771110916885,0.526687896457292
2023-05-03,-0.007022908054892971,0.19663779269330783,0.12407418508729615,0.15150369833889446,1.2979075418571906,8.461532933869014,1.0081788231887832,0.8614372646274552,0.08027444526554237,0.009688565167764906,0.5240729509652651
2023-05-04,-0.007244913455062742,0.12293542214805031,0.12640358490928189,0.1497868679240886,0.8207356482702709,10.155713054414662,0.9895469890380146,0.8823012625692764,0.07994062880783473,0.009812286994363217,0.5547329193065265
2023-05-05,0.018306166381879797,0.18784360146341134,0.14229937060275333,0.15290586106001858,1.2284918325640835,7.42722933975988,0.8923792714372276,0.8272377269508445,0.07994062880783473,0.010471309378023642,0.637149027825317
2023-05-08,0.0004520264848820656,0.18827868310266305,0.1422811961595852,0.15176629463454303,1.2405829868617584,7.246410765340957,0.8975265124836982,0.8198937852666107,0.07994062880783473,0.01019153287519542,0.6474859429603124
2023-05-09,-0.004589938949059595,0.16990092440981763,0.14335989666906662,0.15202789990340165,1.1175641084154453,7.8843021504552295,0.9260305175797027,0.8365611252077519,0.07521148011655773,0.010115809069168171,0.7073669602606899
2023-05-10,0.004473942241914432,0.1593220437437959,0.14322069134798315,0.15049243321224623,1.0586714583788865,7.211918939701969,0.8612750704024427,0.8187530254613982,0.07879371792139205,0.01032867784057826,0.5628558869880549
2023-05-11,-0.0016980648897067581,0.14239939287298117,0.13535267733328285,0.15053181115655567,0.9459754172816227,7.20553445835595,0.8558771122223979,0.8210475080565126,0.07738500509747165,0.009785647683526258,0.7676269397803206
2023-05-12,-0.0015845615894390477,0.05321264326961328,0.1352738391679329,0.15045138074916775,0.35368663952861484,7.291136419719962,0.827363451819289,0.8242982000204953,0.07796173785695241,0.009655132354916487,0.7598195629269455
2023-05-15,0.002953797680316935,0.05895157534642535,0.13516154783655346,0.14779348566588776,0.3988780363411645,7.368616093009639,0.8551401650502668,0.8429345785036451,0.07796173785695241,0.009695132306444693,0.7674363516692159
2023-05-16,-0.006398107681917463,0.06830463583377946,0.13686522032886012,0.14828951040701718,0.4606167735418407,8.13786021828732,0.8888271247667898,0.8607655549987638,0.074458751285114,0.009648231497442337,0.8574033823531183
2023-05-17,0.011820688622071574,0.10929064884767398,0.14374658792482595,0.14397391817951918,0.7591003303209468,7.152212007477001,0.869590951185784,0.8413965826018976,0.07267581164670703,0.010131325467456107,0.6695030998757968
2023-05-18,0.009400723063727155,0.11980630562474627,0.14555034116916504,0.14499971449130275,0.8262520105302166,6.47128741524606,0.8760125288449357,0.8303155354582822,0.07660630598172043,0.010441081027570227,0.44339391835886854
2023-05-19,-0.0014469138806754414,0.11946068954351508,0.1457713531762739,0.14477090858456546,0.8251705450458934,7.100606190259781,0.8477097235410966,0.8388222903182455,0.07592248553524339,0.01056135280977096,0.4831501640201769
2023-05-22,0.00015502267980239146,0.1215555704753353,0.1457828601969715,0.14284307227502124,0.8509728091069036,7.443536275390909,0.901801352898749,0.8452848019917366,0.07592248553524339,0.010625002416468108,0.49565814002569786
2023-05-23,-0.011285468768284297,0.146922353364799,0.13955788046861098,0.14493009952985692,1.0137463083334988,8.633988634257763,0.9373988232904861,0.879867101450391,0.06197521996774632,0.010293017843549673,0.7238238838235583
2023-05-24,-0.007345512678305211,0.12541524846382382,0.14167201526188095,0.14566750441448909,0.8609692942014125,10.091063459652947,0.9870194598118419,0.909627623535469,0.06231805063538401,0.010071920313751644,0.7199033480047461
2023-05-25,0.008719456079011883,0.12151040384060105,0.1273931858438011,0.14617210121989782,0.8312831438182837,9.216330446240901,0.9644722922225615,0.8952291927481139,0.06231805063538401,0.00934665162040464,0.5353619789558337
2023-05-26,0.012964680931640788,0.1633215663440011,0.13237514494732494,0.14764956497646037,1.1061432275133307,8.102810183376546,0.9604456288777884,0.878180053519604,0.06231805063538401,0.0096958408320896,0.5402685616920527
2023-05-30,1.660313066576836e-05,0.1633505024352378,0.13234994560376526,0.14425996589376303,1.132334264902943,7.665567883148815,0.945589982508323,0.867362136730846,0.05920389538648948,0.009948434447921267,0.5325729784401441
2023-05-31,-0.006127358186214099,0.14244521734654322,0.1269920432207478,0.14492611389428461,0.9828816458188407,8.09500576136477,0.939241910806044,0.8876794332880955,0.05033224160821668,0.008695196290890212,0.6577208407217405
2023-06-01,0.009806215085853812,0.12524617631331775,0.12742186486181376,0.14225015452398673,0.8804642549066496,6.156003065823418,0.8932907273482235,0.8346666463216146,0.052593468524772945,0.00869975686608739,0.43757491970357726
2023-06-02,0.014429812390107408,0.1412501287760783,0.13072518427500668,0.14490639116475068,0.9747681081608373,5.35362644040767,0.8726027012497706,0.8147321606758144,0.05484880948114538,0.00899158652478248,0.25839645553121443
2023-06-05,-0.002005591490657713,0.13609085801630696,0.1176969336158772,0.13909147416121914,0.9784270303912791,5.453882675829606,0.9599457422098466,0.8229050198966302,0.05379107125124435,0.008211696429799225,0.24865033125901567
2023-06-06,0.002351130233850576,0.13361124253912374,0.11763668092159867,0.1350252178392874,0.9895280650326621,4.897115206592826,0.9906876709107678,0.8192487845130463,0.05379107125124435,0.00827911024895595,0.20660854234759507
2023-06-07,-0.003819293926420617,0.12355226621867048,0.11711817289065421,0.13534433444518576,0.9128735733575087,4.8831349396622015,0.9942611243820529,0.8133022215159617,0.05400399159015901,0.008536630459151685,0.2038316970231577
2023-06-08,0.00616957160752325,0.11550351367654652,0.11779030428486778,0.13221018196793533,0.8736355396936021,4.681279854110492,0.995604434606655,0.8096084889907751,0.05400399159015901,0.00805732581085367,0.17163916887278458
2023-06-09,0.0011474010230505239,0.061769633479633795,0.11708320539025587,0.13101469100927923,0.47147104651995786,4.805949086247381,0.960954449397544,0.8154481527282509,0.05462450815422315,0.00814362361265123,0.11693979559647508
2023-06-12,0.00927797498175416,0.0792978399463549,0.11901034884173449,0.12786074570125336,0.620189093309641,5.662482570774153,1.0226515754432617,0.8686342379883124,0.054043384713828524,0.007922023619010468,-0.07062147476979452
2023-06-13,0.006908570725908897,0.08335347951773932,0.1200167457917414,0.12558226255424437,0.6637360867880157,5.363421101618374,0.9856262804187681,0.8479396427645508,0.054043384713828524,0.007827966412856262,-0.14478453047629214
2023-06-14,0.0008190899801265841,0.05915377439493644,0.11537527626568739,0.12473112509722965,0.47425030720139216,4.839826731885669,0.9157060470715225,0.8232502735450076,0.05879037490621457,0.008346440567266512,-0.21357165908463646
2023-06-15,0.012104580493589997,0.07905951012335866,0.11566398832785393,0.12443654348706724,0.6353399725505503,5.283150190241529,0.9365517188762796,0.8440046415849956,0.05879037490621457,0.009031983599241903,-0.20835072761564988
2023-06-16,-0.0036783764677510893,0.10201014391926917,0.11554977476028111,0.11903174920583258,0.8569994526659502,4.605749507782023,0.8367799080965048,0.8083582066777927,0.05458439364961849,0.008804669966098891,0.0061629588600928134
2023-06-20,-0.004746353835236048,0.11363092986302084,0.11760395687057992,0.11978024766596602,0.9486616706613102,4.840426701503117,0.930835732692237,0.8023121807258112,0.04856503067933181,0.00878548517554285,0.03486873798048501
2023-06-21,-0.005259086366925201,0.11523857608772504,0.1204453948487454,0.12035616139897067,0.957479656614494,4.376035426690621,0.9113636293030309,0.7815275480326641,0.04499689119173992,0.008721707442348596,0.09507844103269318
2023-06-22,0.0037039303873345254,0.11854267404038075,0.10975744982766686,0.1204348984281284,0.9842884046697074,4.186655472382336,0.8636715530841281,0.7795893879080773,0.02782122383365593,0.008454601783335954,0.18066476502007345
2023-06-23,-0.007688288056502158,0.068330635861243,0.11018244523725708,0.12177045594582779,0.5611429745458237,4.538520956896674,0.8638392871397795,0.7966804334192338,0.029224773308083273,0.00838194423329195,0.16777319288103945
2023-06-26,-0.004496934363132171,0.06868605437222389,0.11067938142598309,0.11948530117920843,0.5748494056955678,5.10443268298011,0.8898245828193531,0.8357771634983796,0.027097326642534832,0.00831733099844987,0.38003721973798155
2023-06-27,0.01139073352418076,0.12533673569912027,0.10875327079389532,0.12096068262664843,1.0361774832734596,4.7451880546625045,0.877001484094947,0.8357663822853261,0.027097326642534832,0.00806659822752678,0.35138008423807726
2023-06-28,-0.0003541393883898215,0.11816105539807807,0.10885155492017877,0.11790583907411807,1.0021645774794883,4.532934802975268,0.8741622862505588,0.8446541275085384,0.03432283738039473,0.007894019638605402,0.3584758760591155
2023-06-29,0.00446356811449,0.1195688997668648,0.10478368826723228,0.11799021910122756,1.0133797587432467,4.60791743596139,0.8677991161819726,0.8409937665241842,0.03467487553390998,0.007835924180844299,0.24592732101461628
2023-06-30,0.0121943502618858,0.11532169941740823,0.10729705213196769,0.11927142815903265,0.9668845355288446,4.641439358424042,0.8484179252033032,0.8483145920262352,0.03467487553390998,0.007184148745060576,0.2682308117732281
2023-07-03,0.0011699930926736418,0.09161832681942839,0.09789344322943098,0.11900104032980195,0.7698951754162439,4.630356722775229,0.8843036307935189,0.844430613100435,0.03467487553390998,0.006614352117102563,0.30413871850382734
2023-07-05,-0.0019702580976127164,0.08907071815839855,0.09787442938570712,0.11911596047013444,0.7477647647456191,5.0569319196453035,0.886459761939222,0.8588734166320567,0.03474874656144763,0.006423357972431569,0.3037778464128111
2023-07-06,-0.007954061175894762,0.11896621262441681,0.1040059568842585,0.12062673943227611,0.986234173155351,5.996698100133829,0.9041451047630412,0.8812784918359602,0.03865174599778755,0.0065957571951220356,0.3117419867146758
2023-07-07,-0.002869212795733482,0.1191612309940352,0.10341824005560973,0.1208883478282437,0.9857131240087559,5.5314679979077015,0.8496291602354206,0.8602088237002453,0.03945160813714072,0.006718205647476734,0.3067928815444163
2023-07-10,0.002402138610626312,0.06424455551070377,0.10202537170595233,0.12041055788523086,0.5335458670653977,5.712709919276025,0.8958195270990328,0.8736231707144475,0.03945160813714072,0.006500281604140514,0.3952209580104113
2023-07-11,0.006719583998254874,0.08824571326072946,0.10379624705083625,0.11838852130561281,0.745390788629993,5.538799568063527,0.9231805706468302,0.8744844285827162,0.03945160813714072,0.006553196519325057,0.26599446958909023
2023-07-12,0.007383905235389679,0.10363718924428561,0.10214424825601355,0.11887846972487699,0.8717910777631592,4.609468268322229,0.8404726843797937,0.8404717224624332,0.03945160813714072,0.006385158921775863,0.2714063089055813
2023-07-13,0.008434482989627111,0.07420084979707087,0.1033499584796551,0.11971094492217417,0.6198334650629475,4.657065665715928,0.8912564599874754,0.8442927387170336,0.03945160813714072,0.006398912030283934,0.2599447227722973
2023-07-14,-0.001024932196907484,0.06312436275432672,0.10373858537559462,0.11980820290736209,0.52687847094356,4.473693421128521,0.8920539342139164,0.8316707849856949,0.04073855085638323,0.005881496264136206,0.300422618186357
2023-07-17,0.0038479695744204137,0.06046737534737916,0.09642226764989496,0.11987814664247072,0.5044069919409033,4.569973563925627,0.971068293553982,0.8285186947123889,0.04073855085638323,0.004678517802416997,0.29290806108092954
2023-07-18,0.007092066941428338,0.06116054686898574,0.09694549862859575,0.11942887555030329,0.5121085381334348,4.448036659083196,0.9887217616501176,0.8245505816940638,0.043166751062467694,0.004790535578577664,0.07687340846373088
2023-07-19,0.002355134827233639,0.059980031885609436,0.09399053183364846,0.11942802435114688,0.5022274479669347,4.761930173265174,0.9709301914570466,0.8309179150144854,0.045927962551268665,0.004629213576642815,-0.04292173173502992
2023-07-20,-0.006779827396257691,0.08386435223545899,0.09568313671917632,0.12066559961002526,0.6950145899618211,4.922538171467674,0.9699785501668828,0.8397358883104257,0.048221687076730746,0.004771553948319372,-0.0767729434999085
2023-07-21,0.0003240420146130911,0.08224411020511166,0.0955905748354564,0.11508426716538094,0.7146425157048045,4.651555611949249,0.9191176212782686,0.829268335232347,0.048221687076730746,0.004632063750487668,0.013958122815001228
2023-07-24,0.004026038496874852,0.0825913846811005,0.08910304681548732,0.11456340625346424,0.720922914061863,4.867003913420254,0.964054636557525,0.8554735333093331,0.04592712727492871,0.004587003166176185,-0.05148448888783782
2023-07-25,0.0028107195758387046,0.06838468085867637,0.08538867464821105,0.10866802350718328,0.6292990214748494,4.832168841222151,0.9733044809001254,0.8545006315299795,0.04987524516635611,0.004482377926153399,-0.16633214679585984
2023-07-26,-0.00015545097867591856,0.06649987770238468,0.07939796694431311,0.10786009762928979,0.6165382672927082,4.377091132626765,0.890068244473515,0.8353387974825173,0.04973670137067522,0.004163883286432501,-0.13962117608731894
2023-07-27,-0.006445393055197076,0.06434498313182793,0.08467002950519298,0.10902522732017579,0.5901843519469598,5.225103838029465,0.9347675509828604,0.866506348443366,0.04947504523647056,0.005290941354206516,-0.15982604109293638
2023-07-28,0.009829375810433848,0.094593621633565,0.08894230764336576,0.10689430784521693,0.8849266489525023,4.469165723416617,0.8424605856347315,0.8373115489839354,0.04947504523647056,0.00527432499411586,-0.13186414935111485
2023-07-31,0.0014676354365687912,0.09289209211266104,0.08049597982645104,0.10531448366517798,0.8820447945981396,4.674829960917888,0.9258987365809523,0.8513429056579632,0.04947504523647056,0.005071075126768185,-0.28955354532791316
2023-08-01,-0.0026686453076827116,0.09611530728342714,0.08186726367651778,0.10402403773421708,0.9239720873842943,4.883111211480184,0.9339554877143748,0.8525091906421788,0.04631141711335748,0.005088370522089596,-0.182739132579396
2023-08-02,-0.013936200638336184,0.14065417710132638,0.0977623807817949,0.1034106326892753,1.360151982861948,6.514761530245939,0.9571161884702258,0.8958797869036933,0.07166549200715862,0.005470728480807999,-0.6660895225321778
